,0
6541,-0.34915696740413327
6542,0.10551804276949456
6543,-0.4052622749982875
6544,-1.0537945101576154
6545,-0.05246228888261493
6546,-0.691358437794989
6547,0.573115914578796
6548,-0.7427282954119889
6549,0.6480156261290827
6550,0.9426962204141749
6551,-0.05873040034390339
6552,0.3575082224947105
6553,0.39028172930315685
6554,0.3203896148231432
6555,-0.3823798875414168
6556,-1.051958031078031
6557,-0.7017348076914729
6558,-0.0838100847165782
6559,-0.12446206700842083
6560,-0.7616021598115856
6561,2.2880917423750136
6562,2.739466111467472
6563,0.9453611364166484
6564,0.46024220826123763
6565,-1.0037456737237749
6566,-1.0975856258968721
6567,-0.635984882040383
6568,0.3735754677831432
6569,0.1388284307778464
6570,-0.35251066438744816
6571,2.26656872655329
6572,-1.107510623998221
6573,0.003038999686953858
6574,0.0408978546433966
6575,-0.5036121877042425
6576,0.7382343527724363
6577,-0.23557465205602596
6578,-0.6714355792602313
6579,-0.18012281448605055
6580,0.6687054058521911
6581,-0.793390205244384
6582,-1.1218580771705622
6583,-0.7381852965631331
6584,-0.28855109293593406
6585,-0.012397237345332927
6586,-0.3403458040719877
6587,-0.5319472901293769
6588,0.16274802881798425
6589,-0.3805088344749693
6590,-1.014795305212627
6591,0.911947027282541
6592,-0.37066866857944747
6593,-0.29519295756964015
6594,-0.5288618160304344
6595,-0.7499101130846355
6596,1.1756979637831664
6597,-0.4638180834300345
6598,-0.0786765812179801
6599,-1.1558464782641746
6600,0.1354163711202026
6601,0.14891430030721392
6602,2.2608633666791356
6603,0.6334512959438092
6604,-0.5010955356627385
6605,1.2359006020169032
6606,-0.6072497895748419
6607,0.19911280403232567
6608,-0.5049247097686484
6609,1.1005165760234974
6610,0.011223472945564727
6611,0.13399105013022072
6612,-0.2124781152298139
6613,3.613809913983557
6614,-0.3311333007601271
6615,0.5867180962288637
6616,-0.41823517712295416
6617,-0.20312139926162814
6618,-1.0390704951692795
6619,-0.22065094455415446
6620,0.6927814204295536
6621,0.38549536864049966
6622,-1.0009608224123385
6623,1.8306628539889114
6624,0.38393304177216053
6625,-0.5194818136397956
6626,-0.213890531387598
6627,1.6216280677881254
6628,-1.0514017235549113
6629,0.10903142004173784
6630,-1.0934733412100255
6631,-0.7080988186088696
6632,-0.17463120686428601
6633,0.425594380405746
6634,-0.9425342970378318
6635,-1.1389838413234263
6636,-0.6414959070711669
6637,-0.18544785892372495
6638,-0.9808865047680368
6639,0.7515991241446099
6640,-0.2565387228289071
6641,0.029997725507330996
6642,1.1872848270029828
6643,-0.2164948656626342
6644,-0.0807484128260052
6645,0.24718173477428593
6646,-0.9921532238701611
6647,-0.19142738837710938
6648,-1.0329634570495343
6649,1.407116993421302
6650,0.08402047757208929
6651,0.6475129675289446
6652,0.09450783908167698
6653,-0.12814008596678966
6654,-0.21519140785271448
6655,-0.9728647706303799
6656,-1.0194822496725005
6657,-0.7596701864061973
6658,1.2409452301903592
6659,-0.3082148401264639
6660,-1.0269089452554947
6661,-0.6559311288383813
6662,2.2232285183072915
6663,-0.24991691931232576
6664,-0.2510803874431629
6665,0.5861289784055171
6666,0.2988551445108531
6667,0.11377570764555339
6668,1.9862412746319278
6669,-0.8023203859746357
6670,-0.033144755948640574
6671,-1.1381328473687233
6672,4.135046408348621
6673,1.1117434252380292
6674,0.025088933516462665
6675,-0.6106163738103756
6676,-0.5831620895882671
6677,-0.1293116157945887
6678,0.08524651571190588
6679,-0.3398661592790668
6680,-1.020384110171345
6681,-0.4649773494972865
6682,1.753815118608685
6683,0.18489379798979244
6684,-0.42024430040909205
6685,-0.1916301215164673
6686,0.42675775039367586
6687,-0.5856890677328069
6688,-0.44027467987036245
6689,-0.03385626695276702
6690,-0.7863937245694914
6691,-0.5960688411415187
6692,0.3999659429701308
6693,1.995768686705146
6694,0.8837449055936261
6695,0.1072049222489346
6696,-0.9469392428906703
6697,-0.6892150129283967
6698,-0.04276817454731025
6699,-1.0839546003500424
6700,-0.7797826341935011
6701,0.007561288684198288
6702,-0.6249781860003571
6703,-0.8166466719371901
6704,1.5241532067907406
6705,-0.8839014470454913
6706,-0.7273443286853318
6707,-1.1266362178680418
6708,-0.5567998454112744
6709,2.268779411740613
6710,0.2977192303522548
6711,1.3530485071277047
6712,0.5987320803858239
6713,-0.0038483524326469926
6714,0.6297287358106405
6715,-0.368839863231746
6716,-0.028300484169972443
6717,0.3445222528894954
6718,0.1874386070855707
6719,0.75348515406877
6720,0.5121897735904329
6721,1.6246931516942016
6722,-0.607341378989341
6723,-0.24145819438882807
6724,0.35590530277501015
6725,-0.21128286991536296
6726,-0.1427664669370477
6727,0.1818377992472247
6728,1.1840789212051117
6729,0.31905909440161717
6730,-0.10008619776219295
6731,-0.6303123542624638
6732,-0.508478609534718
6733,0.39299714148664205
6734,-0.47118271651962046
6735,-0.892180055005416
6736,0.08272520088649069
6737,2.325875977880941
6738,-0.23309974926600013
6739,-0.2294711328715346
6740,-0.8365864175622852
6741,0.12760227775573746
6742,0.528408828404727
6743,-0.33737817934815595
6744,0.9316359183118619
6745,-0.6406679853777256
6746,1.7217679086584343
6747,-1.0115579080504125
6748,-0.2310935571451915
6749,-0.6155925613789995
6750,3.601765513532693
6751,0.48985207971808736
6752,0.804660432086674
6753,0.08548150792036306
6754,-0.4240964932828783
6755,-0.06197378791798976
6756,0.5579601534614496
6757,0.07270987761154303
6758,1.0727781950813713
6759,-0.06501130466452062
6760,-0.507468519760703
6761,-0.6946565951121358
6762,1.0372313798557737
6763,0.048765045041602395
6764,-0.9616823689735623
6765,0.014368654355439322
6766,-1.059676117355907
6767,0.10036202847393154
6768,0.6149221792032343
6769,-0.7040292596169997
6770,0.03440680110309806
6771,-0.46989933634727415
6772,-0.7922425318852104
6773,-0.22062118607943626
6774,-0.5177549129810789
6775,0.3280816587434142
6776,-1.1467757140083668
6777,-0.0879559993946816
6778,-0.2046529797728269
6779,-0.6820544760926969
6780,-0.13524560520114423
6781,-0.9892790063738712
6782,-0.384632246813719
6783,0.14848806842269294
6784,-1.040188897932527
6785,0.10931469456521517
6786,-0.07459995807956152
6787,0.9083727176753582
6788,-0.7220258874394825
6789,-0.5600851215481355
6790,-0.08007644402063863
6791,-1.081101729427151
6792,0.1295256470635584
6793,-0.14041818913786971
6794,-0.83549556614258
6795,-0.05694356079020586
6796,-0.22304732136043315
6797,0.31030065503984294
6798,0.43836820632347984
6799,-0.480113540906898
6800,-1.0936204352482284
6801,-1.1113553315029256
6802,0.3751470320740384
6803,-0.9519379654561868
6804,-0.23627843686990474
6805,0.44006603843459424
6806,-0.0954692212293677
6807,0.44823258298602847
6808,-0.5797034240552845
6809,0.6418506394692138
6810,-0.40526627426918205
6811,-0.7449847478330862
6812,1.0941930609785282
6813,-0.2823920910387058
6814,-0.9639667537769651
6815,-0.6673731814710785
6816,-1.0660518404494053
6817,-0.4055554858520212
6818,-0.9889337202722389
6819,-0.5773189475113191
6820,0.38105457260513054
6821,0.023067417550138945
6822,-0.5555248562647033
6823,-0.8153522497420651
6824,-0.8715164050902637
6825,0.2625750733851803
6826,0.0754174617708132
6827,1.4313473328283497
6828,-0.7255882593001299
6829,-1.025961660489167
6830,2.259459226625858
6831,1.9666372107089674
6832,0.06985817842680109
6833,-0.07880421888879623
6834,-1.0752984776820926
6835,1.3333245616922058
6836,1.0638733995921088
6837,-0.6024780571655495
6838,0.27145427820959284
6839,-0.12895150622887236
6840,-0.5649927795113016
6841,-0.7813955626589147
6842,-0.4492513322485402
6843,-0.7898069380975528
6844,-0.9810064478590518
6845,-0.06056434029685509
6846,-0.1644211743530463
6847,0.32240809300052087
6848,1.4799263966064842
6849,-0.7007575606027844
6850,-0.5309720380610036
6851,0.8231935178493048
6852,-0.1876207531034567
6853,-0.12104776082211682
6854,0.9571878802172777
6855,-0.13565854150677428
6856,-0.011257462899793375
6857,0.37697941221963893
6858,-0.9519563859273447
6859,0.07066586559348026
6860,-0.014171641811746034
6861,0.9281781418488021
6862,0.3649959914692329
6863,-0.2451376397535611
6864,-0.24681914647309003
6865,1.304741734397714
6866,-0.8691948639651239
6867,-0.6502410165398063
6868,1.7632144321212233
6869,0.1322316811547655
6870,1.2381075678006868
6871,-0.4963745260051615
6872,0.17389495599715526
6873,0.5287992991782022
6874,-0.006693154159468281
6875,-1.151400970599808
6876,-1.074189364695014
6877,-0.2489697596830352
6878,3.40659025657427
6879,2.464867661185693
6880,-0.6314555817020825
6881,-0.38236833266703263
6882,-1.1519070165077503
6883,-0.13983509283825232
6884,-0.766580295651787
6885,0.3624671205513174
6886,-0.6898522385284603
6887,-0.2829805184511719
6888,-0.6820185521800659
6889,-0.7341929615945971
6890,-0.06985790867834586
6891,-0.5452585968941875
6892,0.8570813496137751
6893,-1.0181167086126797
6894,0.7390265582033092
6895,-0.8854644991535812
6896,-0.3232321736128335
6897,-0.6406756515006028
6898,-0.6311250521744772
6899,-0.42645667463930526
6900,-0.5613691431299532
6901,-0.48066024867125795
6902,-1.1444351134802673
6903,0.4325702869252407
6904,1.9506463476389004
6905,-0.04334753307929691
6906,1.409415299598681
6907,-0.3602187542398396
6908,0.7687203393602061
6909,-1.0077842046520127
6910,-0.15284176785445558
6911,-1.0616985347203034
6912,-0.8699085503606059
6913,-0.20419128054477412
6914,-0.1298970555965124
6915,-0.07535292072012285
6916,-0.06719590482051943
6917,0.10581251091510803
6918,0.6646762496812978
6919,-0.7015857275514958
6920,1.4817518808315693
6921,-0.052781239615079426
6922,0.09127967901807135
6923,0.19002888252527877
6924,-0.7497486677239025
6925,-1.0584779822321444
6926,-0.9160514306411401
6927,-0.3744694393087808
6928,0.7741902114888538
6929,-0.6153343334614022
6930,-0.5558926726224531
6931,-0.03136214671950815
6932,-0.8304089818711815
6933,0.5217898577595751
6934,0.17021108864757784
6935,2.269474960234871
6936,2.1294369461223477
6937,0.8147712163079074
6938,0.8613311047291162
6939,0.47736585577818025
6940,-0.8417388158749576
6941,0.0563792806620484
6942,-0.7007687675195361
6943,0.05663673648025566
6944,-0.5993299621195622
6945,-0.8586548705642905
6946,-0.9757210590508033
6947,-1.080617818469068
6948,-0.8942544812570618
6949,0.1675060430017038
6950,-0.37093579345346966
6951,-0.10630971214372485
6952,0.8692184876759783
6953,-1.0571431977489398
6954,-0.3620607895626283
6955,0.9390477521867389
6956,-0.3705549532212926
6957,-0.9596902452849291
6958,-1.1158322218648382
6959,2.458745386819303
6960,0.08976459757638433
6961,-0.0794291717894458
6962,-0.9712432243232628
6963,-0.7704193140809729
6964,-0.5927614304171943
6965,0.9594155267697784
6966,-1.0682914504079333
6967,-0.496614587317998
6968,0.02340057049142209
6969,-0.7458217066511663
6970,1.2860297874398492
6971,-0.6724093898824911
6972,0.10995048173808883
6973,-1.0081297407621868
6974,-0.020866747703540935
6975,-0.4445276688689637
6976,-0.704953183333154
6977,-0.7193220226480573
6978,-0.9278291695669518
6979,-0.20243541285598604
6980,0.7495882198086891
6981,-0.1732574770863438
6982,0.7423605369889236
6983,1.248464955382572
6984,0.10724244067357462
6985,-0.23881112495616943
6986,-0.3091416593563209
6987,-0.6763095379651538
6988,0.6083167142307377
6989,-0.09547145890598673
6990,-0.5924318341820526
6991,-1.0264683127402252
6992,-0.919729918804305
6993,0.40827926047506374
6994,-0.3864392965627149
6995,1.3611642879290238
6996,-0.5084170505743131
6997,1.511485786354703
6998,-0.6796730874250122
6999,0.10812863228857134
7000,0.7112219422439957
7001,-0.6208471618291408
7002,-0.09374869616431235
7003,-0.3548508978770858
7004,-0.3633247760335698
7005,-0.46176483481690683
7006,-0.8965070584516971
7007,0.9516415073004925
7008,0.7463356217675727
7009,-0.34715838927309123
7010,-0.9956058427937198
7011,-1.1417198051062043
7012,0.8553198840225815
7013,0.8995317815887749
7014,0.012412278971857553
7015,-0.18139842264996295
7016,-0.7070565368839965
7017,1.539006651667704
7018,0.1633319699894173
7019,1.541782915913256
7020,0.7108994789266241
7021,-0.2877972346444438
7022,0.5790509368271807
7023,-0.5154140015151497
7024,-0.10622501827681746
7025,-1.050944654163473
7026,-0.6696265676143285
7027,0.8955738268173536
7028,-0.935457583395212
7029,-0.5614847530826146
7030,0.7680817616748361
7031,-0.9959303486220478
7032,-0.766572877891422
7033,0.03929351996430696
7034,0.767679309943383
7035,-0.135242320842883
7036,1.466698893940022
7037,-0.3480734594757178
7038,-0.47871725716968244
7039,0.581497452089047
7040,-0.7371036573066225
7041,0.16329702605740667
7042,0.2928517108478548
7043,-0.038888626154395145
7044,-0.18567772889840403
7045,-0.4944640311779177
7046,-0.8751348533473475
7047,-0.25369310636550896
7048,1.0688705636539062
7049,-0.059136664934571676
7050,-0.8490846398606918
7051,-0.050993228054774395
7052,-0.15738220185248553
7053,-0.4737397388319626
7054,1.7559949985557028
7055,0.08707931683323444
7056,0.55452203888154
7057,1.0389162603320086
7058,0.435943444162765
7059,-0.3479624773190621
7060,-1.1367513859515643
7061,1.7588115188248288
7062,0.384439602675708
7063,0.31557893837659934
7064,0.09539924176962088
7065,1.6205962244969163
7066,0.6192318887346631
7067,1.5214828374810574
7068,-0.917396185967378
7069,-0.7406483776705941
7070,-0.6370219120780065
7071,-0.7398489587986299
7072,-0.4929576053944379
7073,0.020979983885327645
7074,-0.13893364660153965
7075,-0.28164956648919587
7076,-0.5752452957516687
7077,-0.2255600738976816
7078,0.01719469793918029
7079,-0.11098672274743489
7080,-0.206565370598873
7081,-0.7737540463572928
7082,-0.8145642724181114
7083,-0.6886599721792395
7084,-0.6764801858947466
7085,-0.6280002566005547
7086,1.2397360572870901
7087,-0.7495013322523207
7088,-0.04668985695476425
7089,-1.0323038699175369
7090,1.4056711732398526
7091,0.26517200171234295
7092,-0.21613881222431297
7093,-1.1191336084487988
7094,-0.8876602109488338
7095,0.49696703088789235
7096,-0.375050535477686
7097,-0.5092531326635684
7098,-1.08602170428717
7099,-0.8414372642563052
7100,-1.1464615185866893
7101,-0.17405823217871966
7102,-0.4336668545482362
7103,0.17731615439048717
7104,-0.05200663789380188
7105,1.343028760457042
7106,-0.4508223115744675
7107,-0.41583652100681967
7108,0.10697080043663026
7109,0.32432301951336573
7110,2.544644080946135
7111,0.29527883683862083
7112,-1.034968025639874
7113,-0.24563283710329
7114,-0.7694123619489801
7115,0.059260309864155584
7116,-0.34438111742864935
7117,2.3090749471134338
7118,-0.11133694690486905
7119,-0.09108656457457286
7120,0.31781221753809386
7121,-0.23772332482934083
7122,1.6596078271066956
7123,-0.5067322005804107
7124,0.9993451613179587
7125,-0.1956080133924839
7126,-0.6761329661322099
7127,1.9082081162826199
7128,-0.17107691025495267
7129,0.8552345023365938
7130,0.6218489732036641
7131,0.2522421340731302
7132,2.264041459996612
7133,-1.0597919853093278
7134,1.3701927354382184
7135,-0.37328958939882934
7136,0.20781677449568214
7137,1.3922108299378089
7138,-1.0259084496944482
7139,-0.2204162131749062
7140,0.5767394991670081
7141,0.1911023099252601
7142,0.479290391267118
7143,0.0830220382266074
7144,-0.504509911358094
7145,0.5043431467753448
7146,0.703540338282531
7147,-0.23806859539814013
7148,-1.047717219343375
7149,1.0877131738777723
7150,-0.15473662575591265
7151,-0.5233625730574745
7152,0.44687558526998095
7153,-0.5960615327373188
7154,-0.6354704254736321
7155,0.18210588870561611
7156,-0.20290806772800024
7157,-0.13343653875142292
7158,0.40890264044638386
7159,1.0522611832670392
7160,0.3218010760471124
7161,-0.37846232960677845
7162,-0.5371246062093481
7163,0.38788991880635976
